0.1110612899065,-0.057161394506693,0.14867527782917,0.038251001387835,-0.14197120070457,0.077412351965904,-0.10710570961237,0.035739071667194,-0.14611423015594,-0.1795676201582,0.10420645773411,-0.084549061954021,-0.02493610046804,0.037226170301437,0.10193096846342,0.00076322088716552,-0.0069020260125399,-0.0274289380759,0.096433907747269,-0.06514684855938,0.092694267630577,0.11165299266577,0.093254469335079,-0.014952470548451,0.011143417097628,0.1204127818346,0.024563720449805,-0.14185202121735,-0.013773863203824,-0.11309825628996,0.042729575186968,-0.02532191760838,-0.011829788796604,0.056437253952026,0.023604683578014,0.049799267202616,-0.00076960056321695,0.14915488660336,0.12406912446022,0.0951312109828,-0.0588513687253,0.065718524158001,-0.15594510734081,-0.028842736035585,-0.02862192504108,-0.0073001314885914,0.078823961317539,-0.18505658209324,-0.13688561320305,-0.016879972070456,-0.018270310014486,0.06038086488843,0.045095376670361,0.15158267319202,-0.065248124301434,-0.039869286119938,0.19531832635403,0.028573634102941,0.019111992791295,-0.063099443912506,-0.0066801575012505,0.0056595257483423,0.034419078379869,-0.055994849652052,0.020815249532461,0.016059134155512,0.16502989828587,0.004832202102989,0.11321581155062,0.14623825252056,-0.020728161558509,-0.029892947524786,-0.030902085825801,0.071754150092602,0.055396005511284,-0.19960381090641,-0.13521894812584,-0.080330319702625,-0.041399415582418,0.13347102701664,-0.055670440196991,0.035637650638819,0.0094003425911069,-0.19115561246872,-0.020845789462328,-0.0011746361851692,0.041575215756893,-0.099686853587627,-0.15210449695587,-0.080784849822521,0.1349383443594,0.0091900210827589,0.017169654369354,-0.0037260332610458,0.017819941043854,-0.017263986170292,0.05364977568388,0.12392646819353,-0.002280852990225,0.044421795755625,-0.15338848531246,0.060039542615414,-0.015083643607795,0.09384386241436,0.062520541250706,0.00812659971416,0.078511163592339,0.0082944286987185,0.062114592641592,-0.160520195961,-0.043818630278111,0.035467620939016,-0.061133217066526,-0.093917906284332,0.12652370333672,0.043478328734636,0.017639186233282,-0.22044140100479,0.071599215269089,-0.048335310071707,0.036929078400135,-4.809878373635e-05,0.052153814584017,0.0028511001728475,0.11579848080873,-0.046779133379459,0.18805183470249,0.11799497157335
0.06903737783432,0.02188504114747,0.12916289269924,-0.022921504452825,-0.0070128347724676,0.13768436014652,-0.024704871699214,0.037079025059938,-0.093560568988323,-0.10394694656134,0.091207280755043,-0.085493594408035,-0.015888033434749,-0.023361947387457,0.15504676103592,0.035740099847317,0.014495491981506,-0.0059247286990285,0.015144119039178,-0.18403992056847,0.12679217755795,0.12965436279774,0.04693565890193,-0.09278155118227,0.10766983032227,0.037282537668943,0.00072497484507039,-0.11748638004065,0.075467653572559,-0.058010313659906,0.15204203128815,0.021789653226733,-0.027070743963122,0.032657131552696,0.047507524490356,0.012227162718773,-0.062256265431643,0.025172268971801,0.1426962018013,0.08114205300808,0.053586956113577,0.016346959397197,-0.12860654294491,0.059558391571045,-0.033056788146496,0.07193623483181,-0.0097577478736639,-0.13414892554283,-0.16134795546532,-0.19254317879677,-0.016828615218401,0.12799596786499,0.017182994633913,-0.021530356258154,-0.1776669472456,0.016610151156783,0.098701998591423,0.058020252734423,-0.049069967120886,0.045883897691965,-0.064849629998207,-0.057825148105621,0.0021785430144519,-0.039526179432869,0.093030616641045,-0.029186749830842,0.063458599150181,0.083776734769344,0.048941053450108,0.16265504062176,0.041396737098694,0.027293572202325,-0.091196045279503,-0.11337981373072,0.0049309488385916,-0.072360776364803,-0.15025344491005,-0.046711798757315,-0.11894188076258,0.15390208363533,-0.082692980766296,0.01139616779983,0.080204501748085,-0.035277366638184,-0.069658219814301,-0.021481994539499,0.11848679929972,-0.1167221814394,-0.23372173309326,-0.067964814603329,0.063524767756462,0.0056775161065161,-0.11524069309235,0.039905734360218,-0.0029458892531693,0.00064834475051612,0.032915234565735,0.045801229774952,-0.047020565718412,0.054123364388943,-0.096837013959885,0.040694575756788,-0.030491378158331,0.11160189658403,0.029663778841496,-0.028148585930467,0.046316474676132,0.087224967777729,0.12450727075338,-0.16944888234138,-0.029070576652884,-0.03224253281951,-0.16458819806576,-0.056228712201118,0.1829918473959,0.038332413882017,-0.13211838901043,-0.13721191883087,0.09029346704483,0.076394617557526,0.084199085831642,-0.01497948076576,-0.053986098617315,0.046595986932516,0.17032673954964,-0.035258367657661,0.1153072193265,0.083789005875587
0.060402944684029,-0.030085436999798,-0.1051791831851,0.15250068902969,-0.062222942709923,-0.061110399663448,-0.073310449719429,-0.09215359389782,-0.017346441745758,0.003272762754932,0.12220508605242,0.0018054969841614,0.091469004750252,0.1523390263319,0.015830716118217,-0.055936045944691,0.15195639431477,-0.085413455963135,0.20034444332123,0.18345899879932,0.0092850225046277,-0.091362945735455,0.022481514140964,0.13111753761768,0.067551888525486,0.077483922243118,0.019270008429885,-0.051692884415388,0.033481035381556,0.11785510927439,0.046115409582853,-0.00084049045108259,0.095219150185585,-0.090862661600113,-0.024614613503218,0.10472090542316,0.027592942118645,0.16227701306343,-0.018085107207298,-0.087853148579597,-0.090301498770714,0.061411671340466,-0.081231765449047,0.029841966927052,-0.094369992613792,-0.04678700491786,0.082134649157524,-0.0011333333095536,0.16823983192444,-0.05900677293539,0.021915722638369,0.10630464553833,0.095312751829624,0.012175642885268,0.15027657151222,-0.018300889059901,-0.039048619568348,0.018590368330479,0.10931101441383,-0.13249029219151,-0.094074577093124,-0.12214846909046,0.060281910002232,-0.076075233519077,-0.028672829270363,0.045223768800497,0.16134555637836,-0.046822965145111,0.042788803577423,-0.095457166433334,-0.0033367855940014,0.01477543450892,-0.01406561024487,-0.014216957613826,0.079477123916149,-0.072261095046997,0.0071876351721585,0.045630246400833,0.057951606810093,0.20569279789925,-0.02062745206058,-0.03588081151247,-0.0068644117563963,-0.11051052808762,0.17809334397316,-0.098109260201454,-0.036322597414255,0.021996986120939,0.081081911921501,-0.10896917432547,-0.063529387116432,0.0469457693398,0.11165744066238,0.028843633830547,-0.045751612633467,-0.23708395659924,0.072040103375912,0.042115956544876,0.062011316418648,-0.1503621339798,-0.014059623703361,0.12893567979336,0.10927326977253,-0.044123064726591,-0.16781255602837,0.10844449698925,0.098881378769875,-0.065460950136185,0.18204309046268,0.019429296255112,-0.01029671356082,0.012233672663569,-0.064483501017094,-0.013767100870609,-0.02848825417459,0.018880633637309,0.021267406642437,-0.14301367104053,-0.077774733304977,-0.0055720000527799,-0.083092227578163,-0.012732241302729,-0.032255910336971,0.0037733193021268,-0.0472332239151,0.089775532484055,0.11394383013248,0.12499471753836
-0.064154475927353,-0.016397150233388,0.051814131438732,0.0069814585149288,-0.035276930779219,0.071852579712868,-0.14995661377907,-0.030269356444478,-0.17439824342728,0.085065461695194,0.01058611087501,-0.032981958240271,0.07999212294817,-0.018087631091475,0.066160157322884,0.015212198719382,-0.042098417878151,0.014919455163181,0.16159321367741,0.073970004916191,0.073848254978657,-0.090904079377651,0.1319222599268,0.095352090895176,0.066432885825634,0.12755264341831,-0.039376936852932,-0.14471413195133,0.090161092579365,-0.041869077831507,0.080132551491261,-0.068452499806881,-0.0057174628600478,-0.040654093027115,0.030516507104039,0.035950291901827,-0.053275607526302,0.10749059170485,0.1153994128108,-0.025857359170914,-0.036085199564695,-0.041698012501001,-0.044591709971428,0.011225503869355,-0.096516154706478,-0.15442687273026,0.13898573815823,0.035655181854963,0.018433336168528,-0.019711792469025,0.030867338180542,0.0050427136011422,0.070445261895657,0.033044125884771,0.043670319020748,-0.021349279209971,0.19503431022167,0.017185274511576,0.075028613209724,-0.20165215432644,-0.041654352098703,0.026857264339924,0.06830757111311,0.011224857531488,-0.00034424298792146,0.088503018021584,0.057706963270903,-0.017817178741097,0.04757472127676,-0.01941953971982,-0.094037458300591,0.11331675201654,-0.061686217784882,0.065903387963772,0.10993136465549,-0.13199795782566,-0.1030880510807,0.030204130336642,0.13894532620907,0.18687215447426,-0.027012860402465,-0.0083497567102313,0.11550261825323,0.0057562277652323,0.043603178113699,-0.062328197062016,0.043425530195236,0.13290846347809,0.099071934819221,-0.1404230594635,0.0057400236837566,0.12618255615234,0.13542504608631,0.048397645354271,-0.096922740340233,-0.19091537594795,-0.021462211385369,0.25598275661469,-0.053718410432339,-0.11147281527519,0.024629034101963,0.041043881326914,0.017041888087988,0.022135904058814,0.058375999331474,0.072441406548023,0.068530917167664,-0.016915580257773,0.19532716274261,-0.018308859318495,-0.049835458397865,0.095906421542168,-0.017383651807904,-0.034117836505175,0.01844123005867,0.072147741913795,-0.01404773350805,-0.049469891935587,-0.07461878657341,0.025693222880363,-0.0021197227761149,-0.088319197297096,-0.030865198001266,-0.13035388290882,-0.218112885952,0.12854304909706,0.022266134619713,0.19126047194004
0.030831100419164,-0.044557992368937,0.07230918109417,-0.035180561244488,-0.070985861122608,0.0667704641819,-0.20487953722477,-0.0056010447442532,-0.0048740627244115,-0.083178147673607,0.050444342195988,-0.095622405409813,0.012329378165305,0.043510876595974,0.096930608153343,0.055137325078249,-0.002435446716845,-0.0088038127869368,0.07429351657629,-0.053378559648991,0.14473809301853,0.075794488191605,0.18559055030346,-0.021961120888591,0.030861442908645,0.1117010936141,0.075810603797436,-0.19542661309242,-0.040826465934515,-0.057668227702379,0.12376374006271,-0.044920038431883,0.087394550442696,0.062782861292362,0.085117198526859,0.091694585978985,0.038929261267185,0.20506291091442,0.09943038225174,0.010523971170187,-0.12945099174976,0.024974673986435,-0.14736692607403,0.0038619658444077,-0.0096234688535333,0.0055960598401725,0.039474338293076,-0.052059508860111,-0.045884806662798,0.0051348749548197,-0.0032515961211175,0.079306274652481,0.082996442914009,0.078391678631306,-0.020444415509701,-0.021474277600646,0.24170581996441,-0.05462196841836,0.0025768037885427,-0.13981986045837,-0.017850235104561,-0.08695212751627,0.020731639117002,-0.036698956042528,0.050732612609863,-0.089631885290146,0.043370790779591,0.16374304890633,0.13930962979794,0.21179433166981,-0.027530446648598,-0.018589872866869,-0.13787940144539,-0.11385424435139,-0.0015682105440646,-0.15003643929958,-0.13619549572468,0.0081278588622808,-0.018868060782552,0.15152862668037,-0.075964741408825,0.055337235331535,0.014568064361811,-0.0737234801054,-0.028528766706586,-0.085362374782562,0.034022070467472,0.026177590712905,-0.02691182680428,-0.046384714543819,0.040653835982084,0.02159452624619,0.032556846737862,0.032039254903793,-0.0076921847648919,-0.018961658701301,-0.019004657864571,0.17576020956039,-0.028020653873682,-0.033349461853504,0.013679828494787,0.031755581498146,-0.075661510229111,0.028782596811652,0.12563653290272,-0.077380359172821,0.0030555101111531,-0.10707733035088,0.12974806129932,-0.0918308198452,-0.10098301619291,0.063675969839096,-0.079225599765778,-0.030697803944349,0.15048560500145,0.10203030705452,-0.025375351309776,-0.21867626905441,-0.0046193324960768,0.042853336781263,0.09468936920166,0.061749674379826,0.052849318832159,0.012107342481613,0.048881027847528,-0.050026904791594,0.19976592063904,0.14546638727188
-0.06776974350214,0.008678593672812,0.066774785518646,0.013579034246504,-0.094521977007389,0.074314273893833,-0.098530121147633,0.024085365235806,-0.17499506473541,0.11668898910284,0.017262475565076,-0.052989862859249,0.020214335992932,-0.047663897275925,0.069447323679924,-0.04420194029808,-0.055076196789742,0.022815380245447,0.19634023308754,0.042553924024105,-0.022376196458936,-0.085303917527199,0.10564071685076,0.094069339334965,0.01422066707164,0.10393068939447,-0.013862165622413,-0.1036544367671,0.11219012737274,-0.11004946380854,0.037570718675852,-0.11820466071367,-0.0075046243146062,-0.068616569042206,0.038068410009146,0.0052797636017203,-0.034008380025625,0.089245975017548,0.07567460089922,-0.0046230973675847,-0.020109474658966,-0.053696293383837,-0.090961672365665,-0.025464219972491,-0.11703715473413,-0.13956721127033,0.10286036878824,0.022640321403742,-0.020633839070797,-0.0012571717379615,-0.0010960899526253,0.043515328317881,0.084949292242527,0.036036297678947,0.0091107524931431,-0.0083775883540511,0.20932900905609,0.0033423281274736,0.061588153243065,-0.16961289942265,-0.06202020868659,0.071585431694984,0.084566287696362,-0.01579031534493,-0.00085011473856866,0.14353956282139,0.08509835600853,-0.10271974653006,0.009037927724421,-0.024855913594365,-0.1121192574501,0.065913707017899,-0.02910771034658,0.15017467737198,0.14230382442474,-0.14789462089539,-0.087867274880409,0.023158160969615,0.16148738563061,0.10257089883089,-0.054338973015547,-0.030650798231363,0.090282052755356,-0.021936794742942,0.091848015785217,-0.041237782686949,-0.0054941386915743,0.10324645787477,0.10852967947721,-0.10249444097281,0.04283532500267,0.13140894472599,0.15568724274635,0.027061523869634,-0.041276380419731,-0.20180821418762,0.017988624051213,0.21619240939617,-0.038563717156649,-0.082939773797989,0.021257320418954,0.053059201687574,0.01990943774581,-0.025182211771607,0.067842796444893,0.097458519041538,0.15138576924801,-0.056354708969593,0.16060487926006,-0.0033283105585724,-0.0059602931141853,0.0980344414711,0.092985019087791,-0.07198104262352,0.0061116293072701,0.031773012131453,0.020683174952865,-0.033609788864851,-0.0036309920251369,-0.026919959113002,-0.010334206745028,-0.17631880939007,-0.029062477871776,-0.14532409608364,-0.17444449663162,0.14816911518574,0.024201482534409,0.16392879188061
0.013971627689898,0.13206565380096,-0.024046111851931,-0.12817931175232,-0.074452944099903,-0.0010304633760825,-0.11818405985832,-0.0097535233944654,0.01758699119091,0.10457524657249,0.079291023313999,-0.14496602118015,0.11294601112604,0.1156475096941,0.090526282787323,0.046271178871393,0.10377644002438,-0.0073891449719667,0.038680754601955,-0.050144758075476,0.087656825780869,0.043834533542395,-0.010739896446466,-0.080107152462006,0.0035662564914674,0.074935607612133,0.021909300237894,-0.012905044481158,0.12475751340389,0.086906976997852,-0.0051611037924886,0.074204958975315,0.11116294562817,-0.027169920504093,0.047988496720791,0.0065529500134289,0.10662355273962,0.18392007052898,0.18498972058296,-0.010444455780089,-0.15635754168034,-0.034753583371639,-0.093419775366783,-0.10375778377056,0.080887474119663,0.10935509204865,-0.02582948282361,0.020697070285678,-0.12245617061853,-0.19379518926144,-0.035611934959888,0.2084538936615,0.091482572257519,0.028500985354185,-0.11266904324293,0.0089344717562199,0.1102586388588,-0.11610043048859,-0.076513715088367,-0.11700051277876,-0.001785131986253,-0.095351092517376,-0.0076302723027766,0.012887487187982,-0.090265676379204,0.094463653862476,0.045469295233488,0.22582836449146,0.091056860983372,-0.081407181918621,0.024247268214822,-0.13700826466084,-0.15361435711384,-0.21701034903526,0.1005395501852,0.007058578543365,-0.096569664776325,-0.041885148733854,0.037140686064959,0.11230806261301,-0.017060915008187,0.063912488520145,0.0087616257369518,0.02339088357985,0.064841404557228,0.027781385928392,-0.016036776825786,-0.023538449779153,0.055575080215931,0.015870682895184,-0.060355067253113,-0.041940540075302,0.030257703736424,0.19672474265099,-0.088997349143028,-0.11229293048382,-0.020898547023535,0.036022938787937,0.0075694401748478,-0.078341268002987,0.12766954302788,0.017328029498458,-0.055028766393661,0.06845036894083,-0.033233616501093,0.0077832187525928,0.014460666105151,-0.024531653150916,0.11137121170759,-0.10054336488247,-0.011744325049222,-0.056798040866852,-0.14054431021214,-0.0077229817397892,0.076438263058662,0.049114685505629,-0.25043311715126,-0.098843485116959,-0.025624614208937,-0.042395360767841,0.02137746848166,-0.045212008059025,0.006723269354552,0.016771111637354,0.10646463930607,0.019507708027959,0.060348369181156,0.0098199974745512
0.066298924386501,-0.031695432960987,-0.097739689052105,0.10015361011028,-0.21616660058498,0.11888846755028,-0.10348257422447,-0.035515997558832,0.0024073233362287,-0.031837042421103,0.16305591166019,-0.09187825769186,0.10032822936773,0.036079272627831,-0.035629976540804,-0.0049225804395974,-0.0023123882710934,-0.01544242259115,0.11070641875267,-0.014227050356567,0.12002959102392,-0.06850703805685,0.025864545255899,0.0490169711411,-0.013449057005346,0.073532707989216,-0.011725538410246,-0.20573289692402,-0.00018564611673355,0.066099427640438,0.080607257783413,0.061888229101896,0.0078459903597832,-0.053887624293566,0.0085563091561198,0.079465247690678,-0.056280337274075,0.14928905665874,0.067554339766502,0.0066208806820214,-0.1478369385004,-0.032521657645702,-0.25312212109566,0.014203346334398,0.030370533466339,-0.12658697366714,0.034840479493141,-0.034306589514017,-0.039508186280727,-0.12315255403519,0.0021603456698358,0.13112963736057,0.16772435605526,0.03924311324954,-0.04224619269371,0.032632257789373,0.12553118169308,-0.011367569677532,0.079430863261223,-0.16444203257561,-0.05050927400589,-0.022917475551367,0.138706356287,-0.089608885347843,-0.02761559560895,0.06280068308115,0.20901109278202,0.014852611348033,0.080038391053677,0.0087448954582214,-0.066832482814789,-0.068103179335594,-0.082769736647606,-0.05707298964262,0.0053562736138701,-0.14653269946575,-0.082985438406467,-0.08584701269865,-0.049372177571058,0.23370584845543,-0.049512304365635,-0.044530361890793,-0.063298255205154,-0.20633901655674,0.012781416065991,0.033189069479704,0.0050021726638079,-0.1260676831007,-0.011504260823131,-0.10637386143208,0.020380770787597,-0.011185477487743,0.069871194660664,0.057409647852182,-0.04674207419157,-0.083581902086735,0.029910366982222,0.05150256678462,0.048343982547522,0.013609473593533,0.092056207358837,0.086415931582451,-0.025635467842221,0.0072958036325872,0.0096446555107832,0.045987099409103,0.10116028785706,-0.057817071676254,0.051138319075108,-0.056815713644028,-0.071776762604713,0.031124472618103,-0.049732573330402,-0.17116370797157,0.097343280911446,0.10120232403278,-0.070009797811508,-0.12644863128662,0.085820659995079,-0.055835675448179,-0.031036596745253,-0.14850036799908,0.036829702556133,-0.040931880474091,0.063821107149124,0.081073321402073,0.1037233620882,0.13579541444778
0.0034975523594767,-0.12486540526152,0.11472997069359,0.048742420971394,-0.10223300755024,-0.016200382262468,-0.12412266433239,0.015828644856811,-0.21337860822678,0.019909232854843,0.043997671455145,-0.051285557448864,0.070745542645454,0.11482806503773,0.16230028867722,-0.0083896853029728,0.08618601411581,-0.0037590931169689,0.21594548225403,0.056354001164436,0.022045403718948,-0.032079916447401,0.19742798805237,0.047865837812424,0.021939339116216,0.13974060118198,0.048060420900583,-0.17777372896671,-0.018235631287098,-0.087477788329124,0.044775169342756,-0.039826650172472,0.094679415225983,-0.013402005657554,0.033284485340118,0.061702981591225,-0.034796912223101,0.22023479640484,-0.011502084322274,-0.028957998380065,-0.10054453462362,0.021952472627163,-0.15747763216496,0.023056684061885,-0.13773575425148,0.036795552819967,0.07028266787529,-0.07851143181324,-0.043692383915186,-0.062366411089897,0.075556233525276,-0.0051469155587256,0.079424798488617,0.019631398841739,0.016435390338302,-0.01358758751303,0.17635351419449,0.012686828151345,0.12470681965351,-0.049470353871584,-0.019134586676955,-0.050596475601196,-0.056050192564726,-0.026034018024802,0.15994735062122,-0.0051151504740119,0.054037749767303,0.027175338938832,0.046206433326006,0.078327618539333,-0.054612338542938,-0.0013304139720276,-0.058968298137188,-0.045806620270014,0.026356047019362,-0.12271274626255,-0.086270436644554,0.021978029981256,0.084835462272167,0.15061590075493,-0.12266428768635,-0.12988740205765,-0.01855681091547,-0.1327665746212,0.0071709793992341,-0.16004841029644,0.038420874625444,-0.0086776623502374,-0.056257825344801,-0.090801283717155,-0.025045324116945,0.12381155788898,0.11249332129955,0.00048820005031303,-0.054416369646788,-0.062046177685261,0.080591782927513,0.16674157977104,0.021053034812212,-0.06328783929348,-0.042659133672714,0.12347956746817,0.011854157783091,-0.0092822518199682,0.065760836005211,-0.040415730327368,0.075959354639053,-0.074406750500202,0.20602080225945,-0.11668117344379,-0.098410047590733,0.069427751004696,0.00055792508646846,-0.10618583112955,0.069975383579731,0.053706914186478,0.0052206120453775,-0.19324278831482,-0.054983537644148,0.047823835164309,-0.030487118288875,-0.061620388180017,-0.084172606468201,-0.025821689516306,0.040567874908447,0.043912559747696,0.11313781887293,0.13046258687973
0.036023650318384,0.0062536154873669,-0.0041978717781603,0.057187803089619,-0.16487145423889,0.01244704797864,-0.033955078572035,0.01810640655458,-0.078597620129585,0.010734857991338,0.15649563074112,-0.116589166224,0.073007680475712,0.058801520615816,0.061051066964865,0.0051779272034764,0.035807102918625,0.0035730570089072,0.14115937054157,-0.098228923976421,0.13797372579575,-0.019156651571393,-0.074493318796158,-0.11163268983364,0.058212220668793,0.10447147488594,-0.037664406001568,-0.14638769626617,0.041528664529324,0.082906745374203,0.027105363085866,0.022955207154155,0.037849266082048,-0.092192970216274,0.070688717067242,0.0025261531118304,-0.03894841298461,0.087713673710823,0.13611778616905,-0.024261573329568,-0.097796142101288,0.0026652941014618,-0.12830510735512,0.094742856919765,0.033099338412285,-0.0037147807888687,0.037689123302698,-0.14754085242748,-0.11017625778913,-0.3049963414669,0.00082879781257361,0.088296554982662,0.076231300830841,0.024833785369992,-0.1022439673543,0.049998331815004,0.027456860989332,-0.039538327604532,0.04373137652874,-0.056266073137522,0.031828816980124,-0.1343694627285,0.022045057266951,0.022328954190016,0.050194043666124,0.042936719954014,0.13625973463058,0.0074240942485631,0.15498693287373,-0.088792592287064,0.031555961817503,-0.080300368368626,-0.027270343154669,-0.20058235526085,-0.036394562572241,-0.08908723294735,-0.13301296532154,-0.053138084709644,-0.061659172177315,0.16802595555782,-0.067578047513962,-0.03884718939662,-0.036005634814501,-0.10078285634518,-0.0035264126490802,0.024723324924707,0.055924911051989,-0.15573772788048,-0.064682558178902,-0.10999498516321,-0.047813933342695,-0.0095501858741045,-0.04229423776269,0.032117437571287,-0.097881570458412,-0.083666801452637,0.060762051492929,-0.0011900984682143,0.020300891250372,0.037946939468384,-0.028583835810423,0.11443990468979,0.054043937474489,-0.022104442119598,-0.029326377436519,0.020127967000008,0.12933112680912,0.059694681316614,0.074845209717751,-0.10517043620348,-0.066784076392651,-0.1408676803112,-0.17483235895634,-0.14704059064388,0.10887511819601,0.031381696462631,-0.11983425170183,-0.15875859558582,0.028212998062372,-0.14307495951653,-0.044560890644789,-0.085026331245899,-0.031282909214497,0.010432912036777,0.19797016680241,0.0089936573058367,0.11427919566631,0.096865102648735
